title_id,title,genre,authors,weekdays,length,subscribers,rating,views,likes,status,daily_pass,synopsis
4429,MoonRise,ACTION,"Mike Exner III,Cem Iroz",FRIDAY,31,54478,8.56,853989,84522,HIATUS,False,"Kam is a werewolf, molded into the perfect weapon by his captors, the shadow agency REMUS. But when he's freed by Anula, one of his own kind, Kam learns he may not be what REMUS and their ilk led him to believe. Faced with the prospect of a new destiny, Kam must choose between being the monster they've made him or fighting to become something more. The fate of worlds depends on it."
4426,Taejin: Legend of the Yang Metal,ACTION,"Kevin Kreider,Razz,Nina Gee,Renato Ramos,Camila Marques,Jinglan,Pinga,Austin Johnson",FRIDAY,28,36667,9.1,400253,43969,ONGOING,False,"Rebellious teenager Taejin Choi pawns a mysterious family heirloom talisman, setting off a chain of events that awaken latent Yang Metal powers and lead him to fulfill his cosmic destiny, to work with a group of Bazi users and use their powers to protect Philadelphia from evil."
4425,Marionetta,FANTASY,Míriam Bonastre Tur,WEDNESDAY,64,897035,9.83,37489600,3952986,ONGOING,False,"A mysterious circus. A missing friend. A dangerous deal.

Julia Lazarrett is happy with her honest, predictable life. But when her best friend Kamille convinces her to visit a travelling circus, they both get more than for which they bargained. Thrust into a world full of secrets, magic, and death, Julia finds herself presented with the most horrific of deals in order to survive."
4359,Plaza Wars,ACTION,"O se hyung,Kim gyun tae",MONDAY,3,83635,9.7,1457938,156428,COMPLETED,True,"As the toughest fighter in the world of crime, Gijun claims victory in a battle that ends the long power struggle between Seoul's gangs. But when his brother Giseok rises in rank within the enemy group, Gijun decides to slash his own heel and leave the business to avoid fighting him. Just when all seems at peace 15 years later, Giseok is mysteriously ambushed and killed in cold blood right before his own retirement. Filled with a chilly rage, Gijun sets off on a one-man hunt to track down everyone involved in his brother's death. And he has a feeling he doesn't need to look far to find the main culprit... With revenge and old gang rivalries factoring into the equation, Seoul's underbelly is in for yet another grisly bloodbath!"
4357,Superstar Associate Manager,DRAMA,"kyungwon Park,Do8,Lee Jae Guk",WEDNESDAY,13,69531,9.67,2288705,288207,COMPLETED,True,"Hoyeon Cheon is an associate manager at Korea Capital, a finance company where his career is stagnating. One night, stuck with the cleanup after a long evening of karaoke with colleagues, he decides to sing one more song. Little does he know that the ghost of the wild-child rock star Jihyeok Han has been waiting, hoping to find the perfect vessel for his superstar aura…"
4356,Heavenly Eats,COMEDY,"Myoung rang,Allbba",FRIDAY,7,89244,9.72,2138675,350138,COMPLETED,True,"Dalsu, the son of God, has been kicked out of the afterworld and sent to Earth on a mission: find out what makes humans truly happy. Teamed up with his friend Lisa, who happens to be an angel and talented chef, the two start a food delivery service. Because what could make humans happier than delivery food? Only when the happiness meter on his motorcycle hits 100% will he be allowed to return. Will Dalsu be able to make it back to the heavens?"
4353,My Dud to Stud Boyfriend,DRAMA,"YERANG,SUTGGI",THURSDAY,109,221645,8.38,15238019,1644877,ONGOING,False,"You just wait. I’ll find a boyfriend who’s WAY better than you!
After being dumped by her hot ex-boyfriend of two years, Sia is on a mission to find the ultimate boyfriend to join her on her NewTube Channel. To her dismay, however, Minho, an overweight, nerdy otaku who gets bullied at school, asks her out. Should she accept him as her boyfriend? Can she succeed in transforming this dud into a superstud?"
4352,God Tribe,FANTASY,"Agu_JUNU,SEOPASS",THURSDAY,7,204102,9.49,7275738,630950,COMPLETED,True,"Latde, a member of a near-extinct God Tribe called The Hwan Tribe, is being raised in the hands of the Carnivore Tribe on the remote Carnivore Island, far away from the mainland. The Hwan Tribe members being raised on the island are sent away to the Hwan Continent upon reaching adulthood, and Latde’s older brother Latz has already left the island to live a new life in their homeland. But as Latde nears adulthood, the secret of the island is revealed, plunging it into turmoil."
4351,Fray,ACTION,GO100,MONDAY,7,108045,9.49,2877774,361986,COMPLETED,True,"In a world filled with demons, only knights blessed with miracles can fight against their tyranny. During a moment of desperation, Magpie was given a miracle, the one and only flame that can kill demons. But that very flame turns its owner into a demon that thirsts for ashes…
“Put in the firewood, if you don’t want to turn into a handful of ashes.”
"
4345,Taming the Marquess,ROMANCE,"Ire,KRFFR,gol_G",FRIDAY,3,400487,9.1,15337673,1629273,COMPLETED,True,"Laranora Ador gets more than she bargained for when she rescues a young boy from being sold off in an infamous auction house. The boy is actually Eskal Van Dyck, the ""Crazy Marquess,"" in disguise! Unaware of his violent and heartless true nature, Laranora takes Eskal under her wing. Determined to raise him with utmost care and respect, Laranora grows deeply attached to Eskal… and in return, the true Eskal begins to fall in love with her. Unfortunately, Eskal is often targeted for his powerful magic and ruthless ways, which leads to a tragic event that separates the two. But Eskal is determined to find her again as his true self. Will Laranora be able to accept who he really is? And more importantly, what will happen when something fishy brewing in the Imperial Palace may involve them both?"
4344,Nano Machine,ACTION,"Great H,GGBG,HANJUNG WOLYA",WEDNESDAY,5,253444,9.43,18584801,2008863,ONGOING,True,"Nanotechnology meets martial arts at the Mashin Academy. Yeo-un’s mother may not be one of the High Priest’s six official wives, but his father’s blood still qualifies him for a chance at the position of Minor Priest. Will a mysterious nanomachine injection from a future descendent help Yeo-un in this fierce competition against his powerful half-siblings?"
4322,1 Second,ACTION,"sini,kwang woon",MONDAY,24,113355,9.63,6559389,958150,HIATUS,True,Every second counts when you're a first responder. But what if you could see a glimpse into the future? Hosu is a firefighter with the supernatural ability to do just that. There’s just one catch. It only works when he feels extreme stress under pressure. Will knowing what will happen ahead of time help Hosu extinguish fires before they completely destroy homes and lives? And will he learn to wield his ability when he needs it most?
4321,My Guardian Demon,ROMANCE,"Han SeRam,Su Ja",THURSDAY,15,96892,6.25,2726190,164562,COMPLETED,True,"Sowon Han is awoken one night by a kiss-- but waiting for her is no fairytale prince! Her visitor is a mysterious demon who quickly vanishes after Sowon wakes. Was it all just a dream? When Sowon goes to school the next day, she is shocked to meet her newest classmate: Hyeon Yu, the demon who kissed her and declared himself her guardian! Hyeon is determined to rekindle their millennium-old forbidden love, but Sowon has no idea what he’s talking about. Will she ever remember Hyeon and their romance? Or is Hyeon destined to remain true to his demon roots and walk a darker path? "
4320,Divine Circumstances,ROMANCE,"Yusoo,Jeong Aro,Kim lum,MIN",TUESDAY,5,126180,7.44,2821882,270474,COMPLETED,True,People have red threads that tie them to their destined significant other. Are Ryeong and Taeseong going to be tangled up by their red threads? Are they just enemies that couldn’t stop bickering? Or are they going to be lovers bound by the red threads?
4319,On-Air,DRAMA,Shim bokil,TUESDAY,8,100272,8.44,1815560,192040,COMPLETED,True,"On social media, Ayeong Oh has a perfect life. Her vlogs on the popular video-sharing platform MeTube command the adoration of thousands of fans as she regularly posts vlogs with her loving boyfriend, Jihun. However, when Jihun abruptly breaks up with her and disappears one day, her livelihood and MeTube fame are threatened. As Ayeong struggles to maintain her online celebrity status and delves into the mystery behind Jihun’s disappearance, she gradually begins to uncover the sinister truth behind Jihun’s real identity. Will Ayeong manage to find out who her ex truly was, or will her obsession with fame consume her first?"
4316,Legends of Silica,FANTASY,Brian Edward Miller,MONDAY,26,54622,9.26,900112,103853,COMPLETED,False,"Amory & Pearson, two ambitious glass crafters, learn they are evicted from their workshop and must seek out new opportunities. They never expected to find themselves as caretakers of the magical Kingdom of Silica. If they want to leave, all they must do is locate the five lost wizards of Silica, convince them to return to the Kingdom AND bring Durward, Warden of the Doors, Master Maker of Portals, and Cursed One out of exile. Simple! Join this magical adventure full of wizards, dragons, elemental creatures, and enchanted glass."
4315,Drawing on Heritage,TIPTOON,WEBTOON Creators,MONDAY,4,28521,8.37,598266,54791,COMPLETED,False,"Welcome to McDonald’s Drawing on Heritage series. Each week we are transported to moments in time, both real and fictional, drawing on the artist’s APA heritage. We hope you’ll join us as we celebrate family bonds, coming of age and what it means to grow up Asian American. Follow along as we celebrate throughout APA Heritage Month."
4314,Trash Belongs in the Trash Can!,ROMANCE,EDDiERiNG,SATURDAY,117,513954,9.38,24523249,2824542,COMPLETED,False,"Woobin is an expert at seducing rich ladies with his handsome looks, and lives off of the gifts he receives from them. He approaches the rich, beautiful Suji to prey on her... but ends up falling in love! Blinded by love, Woobin doesn't realize that Suji isn't the angel he thought she was, but rather has a dark side that slowly entangles him. Each with clearly different intentions, Woobin and Suji fall into a romance that can't be recycled!
"
4313,Time Roulette,FANTASY,"SN,Bae302,Choi Ye-gyun",SUNDAY,7,109621,9.11,2210645,242156,COMPLETED,True,"Poor law school student, Jeonghun Han, experiences a time slip via the time roulette machine he accidentally finds at his father's place. When he comes to his senses, he finds himself in the middle of a battlefield during the Joseon dynasty! But before Jeonghun can even process what’s happened, he’s approached by a messenger named Jun, who informs him that the only way he can go back to his time period is by completing the time roulette’s mission. Will Jeonghun be able to complete his mission and return to his time?"
4290,Night Fishing,THRILLER,"LICO,GOOD GUY",MONDAY,6,37815,9.24,584829,71165,COMPLETED,True,"Baeksu’s brother has gone missing. In a manhunt to find him, Baeksu Kang encounters the night fishermen. Their prey isn’t fish, however -- it’s humans! Their favorite fishing spot? The Han River. Their last catch? Baeksu’s brother. Can Baeksu stay alive long enough to find out the secret behind his brother’s disappearance, or will the underground predators catch him first?"
4289,With Tony,SLICE_OF_LIFE,Sung-wan Jung,WEDNESDAY,4,18313,9.64,434689,85229,COMPLETED,True,"Jinho Kim has survived the mysterious diseases that wiped out most of the population, including his parents, but struggles to find purpose in surviving one day at a time. Upon unexpectedly adopting a stray dog, Tony, Jinho slowly begins to discover what it means to care and be responsible for another being, as he stumbles through being a first-time dog owner, and finding renewed meaning in this bleak world."
4288,Exchange Student,DRAMA,ultrafrog,TUESDAY,7,160421,8.74,6193377,591141,COMPLETED,True,"After Yongcheol's mother suddenly faints on the day of her college entrance exam, her world is turned upside down. She starts working to pay for the hospital bills, but one day after work, a university jacket randomly lands on top of her head. Inside the jacket, she finds the ID card of a student named Chaeyeon Lee. One thing leads to another, and she starts impersonating that student. While things seemed all right initially, the real Chaeyeon finally shows up. How will Yongcheol explain her way out of this, and does this mean the end of school for her?"
4287,Suhee0,SLICE_OF_LIFE,bdmood,SATURDAY,6,133690,9.05,4806454,680242,ONGOING,True,"Suhee is an average office worker. Her boss seems to hate her, and she shoulders the burden of looking after her two young siblings and aging father. After making an impromptu appearance on her brother's livestream, Suhee discovers her potential as an internet broadcaster. 
To improve her family’s financial situation, she dives into the exciting yet mysterious world of internet fame, as fans and industry figures show support for her. Her new career seems promising, but is everything too good to be true? 
Can Suhee lift her family out of poverty and change her life?"
4286,+99 Reinforced Wooden Stick,COMEDY,"HONGSIL,JIPERY",SATURDAY,119,615652,9.29,41622177,2999617,ONGOING,False,"Welcome to “Chrono Life,” a virtual reality game where only the strongest survive.
Ji-u logs in to “Chrono Life,” only to be ignored and ridiculed by the other players for his lack of experience, crappy items, and being an overall noob.
But when he upgrades his wooden stick to the max reinforcement level of +99, Ji-u realizes he has the power to split continents and slay armies of thousands in just one swing.
“It’s time to teach the rest of you a lesson, you f*ckers.”
"
4269,A Heart for the Emperor,ROMANCE,"Studio wooridle,6S",TUESDAY,3,261364,6.98,7798150,577004,COMPLETED,True,"Our protagonist ends her day as usual, rereading her favorite novel before sleep. But, after awakening in the body of Princess Charlioni of the Kingdom of Linoa, the protagonist of that very novel, she realizes that it's only a matter of time before her kingdom is ruthlessly defeated at the hands of Casikaf, the blood-thirsty Emperor of Pretas. Fortunately, she has the upper hand of knowing that he’ll fall madly in love with her at first sight. But when the novel starts veering off track and every character isn't who they appear to be, she'll have to take matters into her own hands to get her happy ending. "
4263,Not an Angel,COMEDY,"Castella,Pyoryu",THURSDAY,10,95203,8.33,1631403,192729,COMPLETED,True,"Father Daniel is a new teacher at Kaebiji Private High School, a school that is known for being a dump where all the local delinquents gather. He is adjusting to his new life well until one night when he stumbles upon a woman while on patrol… and finds her beating a man. Sensing that something is off, Father Daniel reports the incident to the faculty the next day, only to realize that the woman, Miss Sasha, is also a teacher at the school. A strange relationship between a devoted priest and a kind teacher both disguised as angels begins..."
4262,Spring Once Again,DRAMA,2Hing,MONDAY,8,59689,9.27,1232027,198672,COMPLETED,True,"Bom Do, a timid middle school student, can never say no to people because she is afraid of being disliked. Her only confidant is her grandmother, an extroverted woman who raised her and her sister. One day, Bom’s grandmother wakes up in her granddaughter’s body after getting into an accident. Can the grandmother, who is the polar opposite of her granddaughter, adapt to school life while she looks for a way to return to her body?"
4261,Principal's Livestream,COMEDY,jwawind,SATURDAY,9,40352,9.52,952029,147800,COMPLETED,True,"A high school principal loses all his assets trading stocks. With only a year left from retirement, Doman starts a personal broadcasting channel with his student Hongsam in order to make up for the money he has lost, which gets him in to all sorts of troubles… Will this buzzkill teacher be able to pay off his debts as a popular streamer?"
4218,Publishing Love,ROMANCE,"Rosa,Song Yi",SUNDAY,5,158713,7.76,3849811,317190,COMPLETED,True,"Bom Ahn had a dazzling debut as a writer, and won a major award for her first novel. But nine years later, she’s found no long-term success with only countless rejections from over a hundred publishing companies, whereas her childhood friend Leo has already become a successful writer. When Bom applies for a job at the SW Publishing Company, she meets Haneul, a frosty yet capable department head. Haneul has a rare condition which prevents him from recognizing the faces of women. That is, until he meets Bom, whose face he can see as clear as day…  
"
4217,This Life to the Next,DRAMA,"jojoohee,YUNO",FRIDAY,5,154678,9.25,3334144,379896,COMPLETED,True,"Isaeng and Jeongto were inseparable childhood friends until Jeongto’s father died tragically at the hands of a bitter soul. These two friends reunite ten years later as adversaries: Isaeng guides souls to the afterlife, while Jeongto gives souls another chance to live. After all this time, can these two work out their issues? And what do the Kings of Hell have to do with all of this?"
4216,Noise From Upstairs,THRILLER,Yangsong,TUESDAY,5,55002,8.41,1535362,149411,COMPLETED,True,"What would you do if your neighbor didn’t stop making noise? People think of Si-u Seo as a nice guy, but when his upstairs neighbor refuses to stop making noise, he gradually becomes consumed by his desire for revenge despite the fact that his neighbor is dangerous. Si-u will stop at nothing to ruin his neighbor’s life, even if it means burning his own life to the ground."
4215,Knight Under My Heart,ACTION,"Routine.  j,HAN SungWoo,RASNE",SATURDAY,3,178027,9.06,4218939,409076,COMPLETED,True,"Have you ever skipped studying to play video games? Unfortunately for high school senior Yushin Lee, the stakes are a little higher than flunking, as he finds himself trapped in a VR-based MMORPG. Yushin was selected to beta test the game, only to be forced to fight for his life in a seemingly endless loop. What was supposed to be a light distraction from the stress of high-school life becomes a desperate struggle for survival as Yushin battles his way through REAL Online, a dark fantasy world created by a mysterious tech company with uncertain motives."
4213,Loaf App,DRAMA,"Yugyeong,Gulrim",MONDAY,4,123605,8.1,2515620,282252,COMPLETED,True,"When country boy Yewang enrolls at the prestigious Yeonghwa Academy to follow his favorite idol Jena Lee, he expects a life of glitz and glamor among Korea’s future elite. But he’s in for a rude awakening when he finds himself at the very bottom of the social ladder upon his arrival and targeted by the school bullies. Not only that, bullying seems to be normalized at Yeonghwa Academy, with victims designated as “Loafs”, who are essentially free targets. Finding allies along the way, Yewang sets out to fight back against his bullies and the school’s strict hierarchy."
4212,Never-Ending Darling,THRILLER,Woollee,TUESDAY,9,183395,9.62,8253819,1193457,COMPLETED,True,"Ha-im Yun lives in a world where people register their DNA into cloning databases, a world where human suffering has basically been eradicated. The brilliant mind behind this cloning technology is none other than Ha-im’s boyfriend of five years, Geunhu Ji. Their relationship isn’t perfect, but they make it work -- or so Ha-im thinks, until she finds a dead body at her boyfriend’s house… and the dead body is hers. The next day, she wakes up with no recollection of the previous day until she finds a note from herself in her room…
“Ha-im, if you’re reading this, you’re a clone.”"
4211,Apocalypse Live,HORROR,Cho Seok,MONDAY,6,81223,8.6,2171700,186238,COMPLETED,True,The apocalypse is live. Tune in before the world ends! Ordinary high-schooler Huiwoo livestreams a chain of bizarre events that occur throughout Damyeong City. But what started out as innocent social media activity leads Huiwoo to discover a far more sinister story behind these incidents…
4210,Time and Reason,ROMANCE,Colabear,FRIDAY,7,139961,9.0,4299460,448722,COMPLETED,True,"10 years ago, Banji and Baek-yeong, along with his three younger siblings, spent their happiest moments together. It seemed like time would last forever. But one day, it all came crashing down and Banji and Baek-yeong parted ways. 10 years later, the two fatefully meet again as coworkers, but Banji pushes Baek-yeong away. As for Baek-yeong, he is determined to reconnect with Banji because he doesn’t want to lose her again. Will Banji and Baek-yong be able to rekindle the relationship they once had?"
4209,Twilight Poem,FANTASY,"Kim Suji,MIDNIGHT STUDIO",WEDNESDAY,7,453858,9.19,24811671,2466193,COMPLETED,True,"Soru is a princess born from illegitimacy, and able to see ghosts although she is completely blind. Jahyeon is a heroic general who possesses the sun’s aura which can chase away spirits. Yato is the deadliest and most beautiful ghost, but his heart can’t feel anything. Soru and Jahyeon become bound to one another in an undesired marriage, but they both need each other –- she needs his aura, he needs her divine blood. As Soru’s unconditional sacrifice and love toward Jahyeon slowly melts his frozen heart, the same happens to Yato’s emotionless heart. All three have something that they need and want from one another. Could they become the salvation they need for one another?"
4208,Maybe Meant to Be,ROMANCE,"honeyskein,damcho",FRIDAY,80,1965076,9.77,127719104,10708262,HIATUS,False,"Jia Han, a 32-year-old freelancer with no work, is tired of her parents nagging her to get married and finally move out. When she runs into her childhood friend, Mincheol Jin, who is also feeling the same pressure from his parents, she blurts out that they should just get married to solve both of their problems. Little did she know he’d accept her suggestion, and she suddenly finds herself thrust into marriage. A story of an unexpected romance that’ll have you scrolling for more!"
4189,Pie Game (The 8 Show),THRILLER,BAE jin soo,TUESDAY,8,22102,9.5,809727,92525,COMPLETED,True,"The original story behind The 8 Show on Netflix.
Seven participants, 24 hours, and individual pots of money. This is Pie Game, a reality TV show where participants’ individual pots of money grow as time flows. And when blood flows, their time grows. Marooned on a specially designed seven-floor TV set with a set of clothes and daily rations, every other item they purchase reduces their time. How will the participants increase their time on the set and how much money will they manage to leave with? A sequel to Money Game."
4188,Teenage Dragon,COMEDY,Peanut,TUESDAY,12,73171,9.66,3951602,628926,COMPLETED,True,"“Hi! My name is Minji Kim. I used to be a teenage girl but after waking up from a nap one day, I turned into a fugly lizard! I want to go home! Somebody help! Wait… but, if I'm in this strange body, who’s in mine?!”

Minji is a high school girl living a normal life in an ordinary world. After waking up from her usual nap in class one day, she discovers that she has transformed into a powerful dragon who lives in an out-of-the-ordinary land. Minji forms a group of eccentric friends by using her wits, and together they embark on a journey to help Minji find her way back to her own world. Will Minji ever be able to return home?
"
4187,Phone Addict,ROMANCE,"HD,8",SATURDAY,5,275863,9.25,11018646,1156969,COMPLETED,True,"Do you ever find yourself glued to your phone screen all day? Such is the case for Damu Ju, a girl in her third year of high school who has a particular attachment to her relatively ancient smartphone of ten years. All she wants is to graduate quietly with no trouble, but her high school life becomes anything but ordinary when one day, her smartphone transforms into a cute human boy – who still functions as a phone!"
4182,Disconnected from Reality,THRILLER,"HHAANN,LIMYE",SUNDAY,7,134714,8.97,3234078,327003,COMPLETED,True,"“Please help! I’ve been kidnapped by this man. Please call the police!”
Just like any other night, Hyeseong spends his time playing games with an online friend, Nana. But when Nana goes AFK and accidentally leaves his mic on, Hyeseong hears the voice of a panicked girl crying for help, saying she’s been kidnapped.
Once Nana gets back, he sounds suspicious of Hyeseong, even asking questions that sound like he’s trying to gauge Hyeseong’s reaction. Despite Hyeseong trying to act as natural as possible, Nana insists on meeting IRL…"
4180,Dreaming Freedom,ROMANCE,2L,THURSDAY,5,961612,9.6,37191707,3248503,ONGOING,True,"Jeongmin is a loner in high school being bullied by the Queen Bee, Juhyeon. The two were friends in elementary school before their friendship ended because of Juhyeon’s demand that Jeongmin should only be friends with her. Juhyeon uses this “betrayal” to fuel the classmates' insults and isolate Jeongmin in misery. Jeongmin has only one way to escape, through lucid dreams. One day, a mysterious man enters her dreams and offers to help her get revenge on Juhyeon…"
4179,Long After the Ending,ROMANCE,"Dorae,Wonderdream",SATURDAY,8,259344,9.66,10733593,1593388,COMPLETED,True," Elena Taylor, the former villainess of a romance story, has decided to walk away from the main story and open a Romance Counselling business. As an independent woman trying to find her footing in society with her fledgling venture, she is given the hardest request she’s ever encountered: help the sub-lead of the main plot, Hugh Godwin, debut in High-Society and get married, or get kicked out of the building she lives and works out of! Elena soon realizes that she’s in trouble when she meets Hugh, a burly, muscular bear of a knight who’s been burned by love. Will Elena be able to convince Hugh to find romance and keep her business running?"
4178,Our Secret Alliance,ROMANCE,Cakenyam,SATURDAY,13,498557,9.8,24329276,2043867,COMPLETED,True,From childhood friends to lovers! Se-i Yun and Jaeha Kim are model high school students who form an alliance to escape the prying eyes of their strict parents. They used to be childhood friends until something caused them to drift apart. Will this fake alliance be able to bring them back together?
4177,Loser Coin,DRAMA,"Lee Je Hwan,Beomsik",SUNDAY,7,97767,8.64,2512798,229725,COMPLETED,True,"He’s broke, lonely, and he’s a loser. With the betrayal by the only friend that he once thought he had, Uijin’s casual investment in cryptocurrency miraculously bears fruit, turning him into a millionaire in an instant. Thanks to the unexpected fortune, Uijin’s life somehow drastically changes for the better… or does it?"
4176,Limit Breaker,ACTION,"Oh,Hongsil,MiNo",SUNDAY,136,369298,9.12,22858788,1858094,ONGOING,False,"Dungeons and monsters suddenly appear and the world falls into chaos. Gibong Kim, an ordinary young part-timer, has been sucked up into an awakening dimension for 3000 years to train his powers. When he makes his return to reality, he is a max-leveled player who only has one wish -- to reconcile with his loved ones. 10 years have passed in the real world during his absence. How will Gibong be able to find his place in the world with his new limit-breaking abilities?"
4175,Survival Log,ACTION,e_no,FRIDAY,7,57945,8.99,2394205,290005,COMPLETED,True,"Ssamsson, a streamer with 3 million subscribers, starts live streaming in a deserted island with five other streamers. To find catchier material, the group explores the island deeper and deeper and faces an old bunker. With curiosity and fear filling the air, the ATTACK has begun!"
4174,Killer Bang: The First Kill,ACTION,"doyeon kim,jinho bang",WEDNESDAY,7,32303,9.24,856514,80170,COMPLETED,True,"Uigang Bang is an ordinary small business owner who leads an ordinary life… until unordinary things start to unfold in his life. His business partner suddenly disappears, leaving a notorious loan shark chasing after his company. His wife and their child-like dog survive an attempted murder by an impulsive killer only to live in fear of his second attack. Uigang faces the killer to end the matter, but things go south and now he faces two dead bodies instead. Just when he’s debating whether to turn himself in, he receives a life-changing offer -- do you want to become a hitman?"
4173,The Most Ordinary Girl,ROMANCE,Chogori,THURSDAY,4,150579,8.88,4508197,494339,COMPLETED,True,"Have you ever wished you were special? Se-gye Lee certainly doesn’t! She wants nothing more than to be ordinary, but her extraordinary strength keeps landing her in hot water, like the time she accidentally knocked down the wall separating her home from her neighbor’s. Her good-looking neighbor, Juwon, is surprisingly nice about it, but he has secrets of his own. Then Yeong, who granted Se-gye her powers, comes back into her life. Se-gye asks him to make her normal again, but why does it seem like her life’s about to become much less ordinary?"
4169,Vixen: NYC,SUPER_HERO,"Jasmine Walls,Manou Azumi,Omar Vallejos,Hailey June,Toby Fan,BBM,Micah Myers,ITSURYUU,WmW",FRIDAY,7,134998,9.4,3573859,514299,COMPLETED,True,"Before starting college, Mari Jiwe's relatives gift her an ancestral totem, once fabled to give its wearer the powers of the animal kingdom. Mari just chalks its 'magical powers' up to superstition. After arriving in New York City, though, she definitely notices something strange about her new home. Especially the animals. While Mari battles staying awake in class and feral subway rats, dark plans emerge from the corners of the vast metropolis. Girls who look just like her start going missing and Mari can't shake the feeling that she's next. As for the totem? Turns out that the 'magical powers' are actually a thing, and Mari is next up to wield them. Freshman year is gonna be a doozy."
4168,DARK MOON: THE GREY CITY,FANTASY,HYBE,TUESDAY,7,241708,9.65,5122295,559858,COMPLETED,True,"After narrowly escaping the threat of the vampires, the werewolf boys try to settle down in a seaside village. They hope for a peaceful school life but instead meet Khan, a boy who has been branded as a devil and is bullied because of it. There's been a death in this quiet village, and with Khan's deep-rooted secret, the boys may be faced with yet another danger..."
4161,Write to Your Heart! ,DRAMA,vaguni,WEDNESDAY,4,72452,8.83,2016086,265148,COMPLETED,True,"Dohui has horrible handwriting – except she doesn’t! She just hasn’t overcome her complex about the unique way she holds a pencil… not yet, anyway. When team leader Chanyeol Jeong takes interest in Dohui’s handwriting, she joins his project and they begin a professional partnership. As she begins working with Chanyeol, will Dohui be able to overcome her insecurity? And could their business relationship develop into something more?"
4156,Charming You,ROMANCE,"Gulrim,Park Soo jung",SATURDAY,7,227606,7.29,10257463,926463,COMPLETED,True,"Jimin’s new goal in life is to get her hands on her crush’s underwear, but not for the reason you might think! She has been advised by her fortune teller that she’ll have a chance with him if she manages to stick a charm on his underwear. But how’s she supposed to do that when even just looking at him makes her tongue-tied? Luckily, Jimin has a plan, but will things go the way she wants, or will she end up making her crush hate her before she even gets a chance to use the charm?"
4155,To Face the Tiger,FANTASY,Crazy Rabbit,MONDAY,50,36500,8.61,406805,40323,COMPLETED,False,"This story is about Baekseon, a Sangun/god that rules over the mountain, and a mountain girl named Jaechun who has magical powers. On their journey, Jaechun serves Baekseon as her master, but secretly covets Baekseon’s skin at the same time. Although they don’t fully trust each other, they are both after a special leopard, a mystical creature that seems to take away people’s lives…


"
4154,Lullaby,FANTASY,"MJ,Baeklee",FRIDAY,7,188697,8.58,5426469,416864,COMPLETED,True,"Seohwa finally gets hired at the best mattress company in the country, but its CEO, Cheolsu Gam, turns out to be a sleep demon who hasn't been able to sleep for 600 years! Upon meeting, he suspects that she's his human partner - the only person who can make him fall asleep and allow him to return to the demon world. It's strictly business, but there’s undeniable chemistry between the two of them. Will he be able to go back to the demon world, or will her sudden inability to sleep thwart their destiny?"
4153,Best Teacher Baek,ACTION,"ORIBORI,Team the JICK,Ganjjajang",THURSDAY,99,324006,9.81,22643671,2168023,HIATUS,False,"Once the finest instructor in the Blood Cult, Suryong Baek is killed, only to to wake up in the body of someone who teaches martial arts at a small rural academy. His new body may be weak, but he knows how to fix it, and it’s not the first time that he’s found himself in a body that can’t access its inner power. Curing his body requires money, however, and Suryong decides that becoming the greatest instructor at a top academy is the best way to do it. Since he’ll be up against tough competition, Suryong will have to use everything he’s got to become a teaching superstar.
"
4152,Machine Uprising,SF,"Hongjacga,Tae-yul Park",TUESDAY,7,40169,9.45,835348,96923,COMPLETED,True,"Yeong-gi Han, a talented soccer prospect teenager, loses all hope when he gets into an accident and hurts his left hand. He receives a prosthetic hand through a clinical trial and soon after, has constant nightmares of machines coming to life and destroying its surroundings. In the midst of confusion, he is chased by mysterious people and as he runs for his life, a girl he’s never met saves him and acts as if she knows him well. Who is she and why is he being chased? What is happening to his surroundings?"
4151,"Patience, My Lady!",FANTASY,"daybook,ebisushi",MONDAY,3,121867,7.89,2547256,338434,COMPLETED,True,"When the Kingdom of White was conquered 500 years ago, the king and his subjects were exiled to a small tract of wasteland covered in ice. There they endured cold and hunger, relying on the magic of Archmage Yggdrasil to build the world’s smallest self-governing territory. As the last heir to her family, Rose now rules over this land as its lord. Rescuing former citizens who have fallen prey to trafficking abroad, she pours her heart and soul into making them thrive at home. But first things first, she must fill up the treasury to fund this mission! The business-savvy lord invites dragons, dwarfs, and elves to join in the effort, turning White into a haven for all races. Yggdrasil couldn’t be prouder of this utopia in the making, but will Lord Rose ever get to leave her money troubles behind?"
4120,Happiness,ACTION,"Jin Cheol-soo,Park Si-hyun,Jung Seok-hyun",SUNDAY,5,114558,9.3,3034791,299983,COMPLETED,True,"Saebom, a Sergeant of the Special Forces, and Ihyeon, a Detective Sergeant of Saeyang Police Station, are high school friends who enter into a marriage of convenience so that they can qualify to buy an apartment together, while a mysterious and seemingly contagious virus tears through their city of Saeyang. Saebom and Ihyeon move into their dream home only to find that the new virus that turns people violent and thirsty for blood has come knocking at their door."
4119,A Mark Against Thee,DRAMA,gotaeho,MONDAY,7,60097,9.67,3242231,332582,COMPLETED,True,"Innocent man framed for murder and sentenced to death. Released 17 years later after his name was cleared. The times have changed. Yeop has changed. His friends and family have changed. Nothing is the same anymore. The harsh reality surrounding him turned Yeop from a grateful young man to a stoic, skeptical person. And now, he wants to exact revenge on everything that worked together to ruin his life."
